,reconstruction_loss,kl_loss,elbo,cat_acc,epoch,kl_scale,lr,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_reconstruction_loss,val_kl_loss,val_elbo,val_cat_acc,val_epoch,val_kl_scale,val_lr,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc
42,0.4344462752342224,8.411980628967285,0.4355934262275696,0.8988813757896423,41.0,0.0001363703777315095,0.0010000000474974513,0.4429530203342438,0.9299775958061218,0.44500845670700073,0.43984782695770264,0.47072598338127136,0.9274232387542725,0.3880208432674408,0.44495412707328796,0.9231120944023132,0.49734511971473694,0.9303038120269775,0.5296288728713989,8.816407203674316,0.5308311581611633,0.8257554769515991,41.0,0.0001363703777315095,0.0010000000474974513,0.13503052294254303,0.8798267245292664,0.07671641558408737,0.08199094980955124,0.07608695328235626,0.8650698065757751,0.04377565160393715,0.07043088227510452,0.864581823348999,0.07907845824956894,0.8733882308006287
43,0.4350426197052002,8.219301223754883,0.43628132343292236,0.8974165320396423,42.0,0.00015071047528181225,0.0010000000474974513,0.44600000977516174,0.9301431775093079,0.4040403962135315,0.4236295819282532,0.4797135889530182,0.9240368604660034,0.42027026414871216,0.42273181676864624,0.9225417971611023,0.49162012338638306,0.9273552894592285,0.529856264591217,8.54619312286377,0.5311442613601685,0.8254546523094177,42.0,0.00015071047528181225,0.0010000000474974513,0.1288788914680481,0.8813573718070984,0.07791044563055038,0.08787330240011215,0.09030100703239441,0.8640998005867004,0.044459644705057144,0.07821891456842422,0.8636159896850586,0.09215442091226578,0.8730597496032715
44,0.43293464183807373,7.881288528442383,0.43424734473228455,0.8993628621101379,43.0,0.0001665580930421129,0.0010000000474974513,0.465852290391922,0.9280006289482117,0.4264705777168274,0.44450050592422485,0.49537035822868347,0.9274906516075134,0.42435896396636963,0.4267822802066803,0.9240661859512329,0.5071174502372742,0.9281325340270996,0.5294358134269714,8.39280891418457,0.5308337211608887,0.8256208300590515,43.0,0.0001665580930421129,0.0010000000474974513,0.13498233258724213,0.8817041516304016,0.08776119351387024,0.08796380460262299,0.09782608598470688,0.8659677505493164,0.05038759857416153,0.08168966323137283,0.8622829914093018,0.09557908028364182,0.8713827133178711
45,0.42949581146240234,7.654287338256836,0.43090471625328064,0.9023813009262085,44.0,0.00018407183233648539,0.0010000000474974513,0.47633296251296997,0.93003910779953,0.48180243372917175,0.4721660017967224,0.49643704295158386,0.929612398147583,0.42712295055389404,0.47951582074165344,0.9272871017456055,0.48040884733200073,0.9315693974494934,0.526542067527771,8.093222618103027,0.5280317664146423,0.8287867307662964,44.0,0.00018407183233648539,0.0010000000474974513,0.13997751474380493,0.880661129951477,0.0841791033744812,0.09701357781887054,0.09030100703239441,0.8684800267219543,0.056771546602249146,0.08168966323137283,0.8695969581604004,0.09184309095144272,0.8748135566711426
46,0.43108069896698,7.451404571533203,0.43259650468826294,0.9013637900352478,45.0,0.00020342698553577065,0.0010000000474974513,0.4662613868713379,0.932841420173645,0.5156794190406799,0.45368051528930664,0.4683544337749481,0.9284745454788208,0.41060417890548706,0.46157610416412354,0.9253276586532593,0.48596492409706116,0.9332382678985596,0.5288491249084473,7.997690200805664,0.5304760932922363,0.8254713416099548,45.0,0.00020342698553577065,0.0010000000474974513,0.1413748860359192,0.8785642385482788,0.09402985125780106,0.09493212401866913,0.09573578834533691,0.8640044331550598,0.05699954554438591,0.08372132480144501,0.8646698594093323,0.09277708828449249,0.8720954060554504
47,0.4254702925682068,7.219931602478027,0.4270934760570526,0.907223105430603,46.0,0.00022481686028186232,0.0010000000474974513,0.5020323395729065,0.9352010488510132,0.46473780274391174,0.49421051144599915,0.5079365372657776,0.9327040314674377,0.46648427844047546,0.4838871955871582,0.9271766543388367,0.49074074625968933,0.9337591528892517,0.5267389416694641,7.580408096313477,0.5284431576728821,0.8279132843017578,46.0,0.00022481686028186232,0.0010000000474974513,0.14041118323802948,0.8830560445785522,0.09940298646688461,0.09819004684686661,0.09908026456832886,0.8664283156394958,0.056771546602249146,0.08668415993452072,0.8664480447769165,0.091220423579216,0.8738068342208862
48,0.4265383183956146,7.029290199279785,0.42828476428985596,0.9053894877433777,47.0,0.00024845526786521077,0.0010000000474974513,0.5083341002464294,0.9335199594497681,0.4954954981803894,0.4979466199874878,0.5625,0.9302054047584534,0.47200000286102295,0.4832512438297272,0.9256993532180786,0.5257353186607361,0.9334253072738647,0.5260233879089355,7.2679877281188965,0.5278291702270508,0.8285278677940369,47.0,0.00024845526786521077,0.0010000000474974513,0.14389656484127045,0.8821430802345276,0.10089552402496338,0.10280542820692062,0.10326086729764938,0.868505597114563,0.059507522732019424,0.09514941275119781,0.8658267855644226,0.10398505628108978,0.8745566010475159
49,0.4257788062095642,6.80366325378418,0.4276469349861145,0.9056388139724731,48.0,0.00027457819669507444,0.0010000000474974513,0.4905141294002533,0.9339967370033264,0.4956970810890198,0.4802319407463074,0.5371286869049072,0.9309089183807373,0.49935150146484375,0.492000013589859,0.927579402923584,0.5043478012084961,0.9309020638465881,0.5325484275817871,7.262053489685059,0.534542441368103,0.8214457035064697,48.0,0.00027457819669507444,0.0010000000474974513,0.1455509215593338,0.8753349184989929,0.11014925688505173,0.10425339639186859,0.09866220504045486,0.8600685000419617,0.0661194697022438,0.08727672696113586,0.8579016923904419,0.10056039690971375,0.8676207661628723
50,0.42590880393981934,6.476705551147461,0.4278741478919983,0.9054373502731323,49.0,0.0003034468973055482,0.0010000000474974513,0.4923224449157715,0.9339079856872559,0.49275362491607666,0.4987739026546478,0.5571428537368774,0.9292771816253662,0.5149626135826111,0.48350071907043457,0.9273850321769714,0.5271453857421875,0.9319279789924622,0.5286391377449036,6.935219764709473,0.5307435989379883,0.8258726000785828,49.0,0.0003034468973055482,0.0010000000474974513,0.14744620025157928,0.8807885050773621,0.09850746393203735,0.10552036017179489,0.10618729144334793,0.8664306402206421,0.07113543152809143,0.09227122366428375,0.8603338003158569,0.11363636702299118,0.8714754581451416
51,0.42464113235473633,6.247202396392822,0.42673611640930176,0.9074724316596985,50.0,0.00033535013790242374,0.0010000000474974513,0.5140944719314575,0.9341779351234436,0.5553398132324219,0.5090634226799011,0.49394673109054565,0.9322798252105713,0.48902440071105957,0.5181071758270264,0.9272053241729736,0.5341506004333496,0.9332932233810425,0.529226541519165,6.675272464752197,0.5314651131629944,0.8257613182067871,50.0,0.00033535013790242374,0.0010000000474974513,0.1391744315624237,0.8807722330093384,0.11641790717840195,0.11945701390504837,0.10911371558904648,0.8642998337745667,0.07683538645505905,0.10217557102441788,0.8623157143592834,0.11674968898296356,0.8717138767242432
