,reconstruction_loss,kl_loss,elbo,cat_acc,epoch,kl_scale,lr,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_reconstruction_loss,val_kl_loss,val_elbo,val_cat_acc,val_epoch,val_kl_scale,val_lr,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc
42,0.43259766697883606,8.5540771484375,0.4337642192840576,0.9018145203590393,41.0,0.0001363703777315095,0.0010000000474974513,0.45236173272132874,0.9327418208122253,0.44584837555885315,0.43122100830078125,0.501259446144104,0.929371178150177,0.4047306180000305,0.44262295961380005,0.9274303317070007,0.4567474126815796,0.9337270259857178,0.5528268218040466,9.176093101501465,0.5540781617164612,0.8049986362457275,41.0,0.0001363703777315095,0.0010000000474974513,0.12977375090122223,0.8501448035240173,0.08318790048360825,0.08690585196018219,0.0967612937092781,0.8472928404808044,0.06856430321931839,0.09043580293655396,0.8405500650405884,0.08258258551359177,0.8543294668197632
43,0.4308566451072693,8.017210960388184,0.4320649206638336,0.902678370475769,42.0,0.00015071047528181225,0.0010000000474974513,0.4754316210746765,0.9277321696281433,0.48730963468551636,0.4480452537536621,0.4731707274913788,0.9280240535736084,0.42690813541412354,0.46295374631881714,0.9246609807014465,0.5204917788505554,0.9305018186569214,0.5532951951026917,9.192092895507812,0.5546805262565613,0.8056573271751404,42.0,0.00015071047528181225,0.0010000000474974513,0.1235133558511734,0.8534865379333496,0.09540430456399918,0.08648963272571564,0.09076369553804398,0.8499593734741211,0.07521296292543411,0.09664959460496902,0.8377435207366943,0.09429429471492767,0.8545014262199402
44,0.43292930722236633,7.85441255569458,0.4342375099658966,0.8999364972114563,43.0,0.0001665580930421129,0.0010000000474974513,0.46116548776626587,0.9311055541038513,0.47349822521209717,0.4498269855976105,0.5323740839958191,0.9263935685157776,0.42578125,0.4728506803512573,0.9236236214637756,0.5025906562805176,0.930098295211792,0.5526744723320007,8.956023216247559,0.5541661977767944,0.8060078620910645,43.0,0.0001665580930421129,0.0010000000474974513,0.1330530047416687,0.8557230234146118,0.10471203923225403,0.08216099441051483,0.09316273778676987,0.8476635217666626,0.07812175154685974,0.10319925844669342,0.8372015953063965,0.08738739043474197,0.8553740978240967
45,0.42814722657203674,7.704535961151123,0.4295653998851776,0.9052802324295044,44.0,0.00018407183233648539,0.0010000000474974513,0.467488557100296,0.9337782263755798,0.5038461685180664,0.44674086570739746,0.525581419467926,0.930389404296875,0.4397260248661041,0.460822731256485,0.9269993901252747,0.4869888424873352,0.9331735372543335,0.5546222925186157,8.765874862670898,0.5562357902526855,0.8037688732147217,44.0,0.00018407183233648539,0.0010000000474974513,0.13189192116260529,0.8499562740325928,0.10965677350759506,0.09264963120222092,0.09836065769195557,0.8467702269554138,0.07313525676727295,0.09908472746610641,0.8337926268577576,0.09819819778203964,0.8555511236190796
46,0.4300939738750458,7.473165035247803,0.4316142201423645,0.9030778408050537,45.0,0.00020342698553577065,0.0010000000474974513,0.4718535542488098,0.9332684278488159,0.5008726119995117,0.45654505491256714,0.5358851552009583,0.9278638362884521,0.4214186370372772,0.47212275862693787,0.9260721802711487,0.49529188871383667,0.9319754838943481,0.5517600178718567,8.384631156921387,0.5534656047821045,0.8063095808029175,45.0,0.00020342698553577065,0.0010000000474974513,0.14285938441753387,0.8533555865287781,0.09860383719205856,0.08407558500766754,0.09476209431886673,0.8485479354858398,0.07396633923053741,0.09950457513332367,0.8359870314598083,0.09399399161338806,0.85776686668396
47,0.42954403162002563,7.194307327270508,0.43116143345832825,0.9038802981376648,46.0,0.00022481686028186232,0.0010000000474974513,0.4837442934513092,0.9332951903343201,0.5105633735656738,0.4582723379135132,0.5133470296859741,0.9313807487487793,0.42820513248443604,0.46657872200012207,0.9278360605239868,0.5423728823661804,0.9323202967643738,0.5509884357452393,8.085590362548828,0.5528061389923096,0.8067411780357361,46.0,0.00022481686028186232,0.0010000000474974513,0.1387956142425537,0.8540548086166382,0.10296683758497238,0.09056854993104935,0.08716513216495514,0.8504015207290649,0.08123831450939178,0.10277941077947617,0.8371701240539551,0.09369369596242905,0.8559381365776062
48,0.4278470277786255,6.8590779304504395,0.4295511841773987,0.9049081802368164,47.0,0.00024845526786521077,0.0010000000474974513,0.4767419993877411,0.9342456459999084,0.5271028280258179,0.4683026671409607,0.5330296158790588,0.930860161781311,0.4730878174304962,0.47333672642707825,0.9268933534622192,0.5769230723381042,0.9312304258346558,0.5501660108566284,7.933747291564941,0.5521371960639954,0.8082922101020813,47.0,0.00024845526786521077,0.0010000000474974513,0.1323312520980835,0.8562206625938416,0.10151250660419464,0.0920669287443161,0.1019592136144638,0.8516164422035217,0.08580926805734634,0.10555042326450348,0.8388322591781616,0.0831831842660904,0.8584245443344116
49,0.4259743392467499,6.564080238342285,0.4277767241001129,0.9063934683799744,48.0,0.00027457819669507444,0.0010000000474974513,0.4966486692428589,0.9325609803199768,0.5232744812965393,0.5298354029655457,0.5617128610610962,0.9303990602493286,0.4733893573284149,0.504600465297699,0.9279088377952576,0.5732142925262451,0.9341549873352051,0.5499010682106018,7.6558918952941895,0.5520032644271851,0.8091135621070862,48.0,0.00027457819669507444,0.0010000000474974513,0.13201744854450226,0.8593318462371826,0.10442117601633072,0.08857071399688721,0.09236305207014084,0.8511943817138672,0.0814460813999176,0.10269544273614883,0.8399137854576111,0.09549549221992493,0.8586091995239258
50,0.42579659819602966,6.446803569793701,0.42775285243988037,0.9064207673072815,49.0,0.0003034468973055482,0.0010000000474974513,0.49619564414024353,0.9350667595863342,0.573913037776947,0.5027933120727539,0.5661605000495911,0.9300528168678284,0.49526387453079224,0.512372612953186,0.9293720722198486,0.5820105671882629,0.9329045414924622,0.5533242225646973,7.5141921043396,0.5556043982505798,0.8061090111732483,49.0,0.0003034468973055482,0.0010000000474974513,0.13719521462917328,0.8547488451004028,0.09569517523050308,0.08457504212856293,0.09476209431886673,0.8505578637123108,0.08082277327775955,0.10101603716611862,0.8367878794670105,0.09279279410839081,0.8532291650772095
51,0.42353180050849915,6.194936275482178,0.425609290599823,0.9090055227279663,50.0,0.00033535013790242374,0.0010000000474974513,0.5017817616462708,0.9350358247756958,0.5532286167144775,0.5108637809753418,0.525943398475647,0.9338797926902771,0.47782546281814575,0.5130813717842102,0.9295371174812317,0.5678571462631226,0.9340767860412598,0.5498480200767517,7.0432963371276855,0.5522099733352661,0.8087658286094666,50.0,0.00033535013790242374,0.0010000000474974513,0.1364891529083252,0.8571555614471436,0.08726003766059875,0.0755847841501236,0.07397041469812393,0.8512077331542969,0.07916060835123062,0.09211520850658417,0.8411524891853333,0.08228228241205215,0.8582677245140076
