,reconstruction_loss,kl_loss,elbo,cat_acc,epoch,kl_scale,lr,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_reconstruction_loss,val_kl_loss,val_elbo,val_cat_acc,val_epoch,val_kl_scale,val_lr,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc
85,0.40665310621261597,1.8520525693893433,0.4250844120979309,0.9250368475914001,84.0,0.00995180755853653,0.0010000000474974513,0.6228843927383423,0.9463500380516052,0.7460317611694336,0.6456730961799622,0.7601810097694397,0.9437633752822876,0.6671052575111389,0.6591948866844177,0.9390249252319336,0.716239333152771,0.9443221092224121,0.5574331283569336,2.5664925575256348,0.582974374294281,0.8073962330818176,84.0,0.00995180755853653,0.0010000000474974513,0.16724197566509247,0.8597901463508606,0.1038394421339035,0.09955880790948868,0.09876049309968948,0.8470047116279602,0.10139206051826477,0.09858090430498123,0.8328732252120972,0.09339339286088943,0.8565654158592224
86,0.40617820620536804,1.7732793092727661,0.4256611168384552,0.9248354434967041,85.0,0.010986941866576672,0.0010000000474974513,0.6123537421226501,0.9448863863945007,0.7267857193946838,0.6547677516937256,0.7272727489471436,0.9435374736785889,0.655927836894989,0.6411975026130676,0.9407411813735962,0.7110726833343506,0.9436322450637817,0.5590832233428955,2.502427577972412,0.5865772366523743,0.8055607676506042,85.0,0.010986941866576672,0.0010000000474974513,0.16666144132614136,0.8564484715461731,0.10936591029167175,0.10222259163856506,0.09596161544322968,0.8439607620239258,0.1067940965294838,0.11067260056734085,0.8323482275009155,0.09639639407396317,0.8552374839782715
87,0.4046229124069214,1.7157269716262817,0.4254319667816162,0.9255592823028564,86.0,0.012128439731895924,0.0010000000474974513,0.6305442452430725,0.9442823529243469,0.7352415323257446,0.6645032167434692,0.7415459156036377,0.942268431186676,0.7006711363792419,0.682692289352417,0.9396862387657166,0.7585551142692566,0.9414706826210022,0.5580915808677673,2.426060199737549,0.5875158905982971,0.8064906001091003,86.0,0.012128439731895924,0.0010000000474974513,0.1714940220117569,0.8555632829666138,0.10703897476196289,0.10821609944105148,0.10235905647277832,0.8455218076705933,0.10970288515090942,0.1037030816078186,0.8345402479171753,0.10390390455722809,0.8552551865577698
88,0.40480658411979675,1.706875205039978,0.4276564121246338,0.9259041547775269,87.0,0.013386914506554604,0.0010000000474974513,0.6243785619735718,0.9454997777938843,0.7367576360702515,0.6753789782524109,0.7659574747085571,0.9423314332962036,0.6675496697425842,0.6646454930305481,0.9390486478805542,0.7122039794921875,0.9450868964195251,0.556883692741394,2.290736675262451,0.5875495672225952,0.8072215914726257,87.0,0.013386914506554604,0.0010000000474974513,0.180311918258667,0.8579883575439453,0.10820244252681732,0.11670690029859543,0.11395441740751266,0.8453431725502014,0.11406607180833817,0.11587874591350555,0.8340514898300171,0.11261261254549026,0.8545874357223511
89,0.4073580801486969,1.6084318161010742,0.4311211109161377,0.9227149486541748,88.0,0.014774034731090069,0.0010000000474974513,0.6064789891242981,0.943034827709198,0.7377622127532959,0.6591721773147583,0.7441314458847046,0.9408767223358154,0.6509971618652344,0.6462715268135071,0.9384652972221375,0.7044146060943604,0.9425495266914368,0.5586683750152588,2.2082128524780273,0.5912926197052002,0.8069998025894165,88.0,0.014774034731090069,0.0010000000474974513,0.17405152320861816,0.8549007177352905,0.11896451562643051,0.1198701411485672,0.11555378139019012,0.8457496166229248,0.11780594289302826,0.12100092321634293,0.8354547619819641,0.11201201379299164,0.8552805185317993
90,0.4073598384857178,1.5661510229110718,0.43289199471473694,0.9227116107940674,89.0,0.016302507370710373,0.0010000000474974513,0.5985895395278931,0.9432936906814575,0.7266775965690613,0.6406406164169312,0.6949890851974487,0.9408727288246155,0.657622754573822,0.6458527445793152,0.9404676556587219,0.7112299203872681,0.9404028654098511,0.5597028732299805,2.128673791885376,0.5944056510925293,0.8062808513641357,89.0,0.016302507370710373,0.0010000000474974513,0.18222612142562866,0.8544764518737793,0.10703897476196289,0.1222841888666153,0.11595361679792404,0.8457942605018616,0.1144816130399704,0.120665043592453,0.8338095545768738,0.11411411315202713,0.8529382944107056
91,0.40732893347740173,1.5241658687591553,0.43474289774894714,0.9232545495033264,90.0,0.01798621006309986,0.0010000000474974513,0.6008118987083435,0.942833662033081,0.7117117047309875,0.6566566824913025,0.7752525210380554,0.9401900768280029,0.6878452897071838,0.6435118317604065,0.9382174611091614,0.7649253606796265,0.9427449703216553,0.5581412315368652,1.9989674091339111,0.5940950512886047,0.8069216012954712,90.0,0.01798621006309986,0.0010000000474974513,0.18578781187534332,0.8562599420547485,0.11605584621429443,0.12927661836147308,0.12395042181015015,0.8452582955360413,0.12009141594171524,0.12755058705806732,0.8321958184242249,0.11291291564702988,0.85514897108078
92,0.40798500180244446,1.4560030698776245,0.43687257170677185,0.9217145442962646,91.0,0.019840314984321594,0.0010000000474974513,0.5979208946228027,0.9423868060112,0.6868512034416199,0.6471518874168396,0.7325301170349121,0.9390808343887329,0.6266490817070007,0.643169641494751,0.938280463218689,0.676982581615448,0.942068338394165,0.5592886209487915,1.9243642091751099,0.5974686145782471,0.8071193695068359,91.0,0.019840314984321594,0.0010000000474974513,0.18374808132648468,0.8579831719398499,0.10471203923225403,0.1222841888666153,0.10915634036064148,0.8475697636604309,0.10492416471242905,0.1269627958536148,0.8310151100158691,0.12102101743221283,0.8538387417793274
93,0.41029781103134155,1.3915984630584717,0.4407477378845215,0.9193550944328308,92.0,0.021881267428398132,0.0010000000474974513,0.5999801754951477,0.9395495653152466,0.7128547430038452,0.6167076230049133,0.786967396736145,0.936330258846283,0.6160221099853516,0.6417704224586487,0.9361565113067627,0.6886447072029114,0.9374933838844299,0.5617537498474121,1.8575698137283325,0.6023997664451599,0.8044922947883606,92.0,0.021881267428398132,0.0010000000474974513,0.19604919850826263,0.8521744608879089,0.11372891068458557,0.11920419335365295,0.10915634036064148,0.8437687158584595,0.11988364905118942,0.12108489125967026,0.8283682465553284,0.11381381750106812,0.8530470132827759
94,0.41214147210121155,1.342445731163025,0.4445306956768036,0.91796875,93.0,0.02412702701985836,0.0010000000474974513,0.5914154052734375,0.939476728439331,0.6742957830429077,0.6332319974899292,0.7167919874191284,0.9370741844177246,0.6198453903198242,0.637989342212677,0.934034526348114,0.6773648858070374,0.9390978217124939,0.561996579170227,1.8366323709487915,0.6063090562820435,0.8037464022636414,93.0,0.02412702701985836,0.0010000000474974513,0.18406188488006592,0.8553066253662109,0.10965677350759506,0.1252809464931488,0.10915634036064148,0.8401128053665161,0.11302721500396729,0.13166512548923492,0.826123058795929,0.11201201379299164,0.8547897934913635
95,0.4105987846851349,1.3201587200164795,0.44571104645729065,0.9190068244934082,94.0,0.026597008109092712,0.0010000000474974513,0.6113541126251221,0.9393699765205383,0.6809605360031128,0.6209593415260315,0.7279236316680908,0.9365098476409912,0.67507004737854,0.643848717212677,0.9330913424491882,0.7142857313156128,0.9381980895996094,0.5615412592887878,1.721821904182434,0.6073365807533264,0.8044124841690063,94.0,0.026597008109092712,0.0010000000474974513,0.18876895308494568,0.8499876856803894,0.11431064456701279,0.12195122241973877,0.11395441740751266,0.8421607613563538,0.11344275623559952,0.12595516443252563,0.8323022723197937,0.12462462484836578,0.8534112572669983
96,0.4137572944164276,1.247363567352295,0.450320303440094,0.9145234823226929,95.0,0.02931223064661026,0.0010000000474974513,0.5811973810195923,0.9354948401451111,0.678244948387146,0.6023738980293274,0.6836734414100647,0.9342255592346191,0.6361185908317566,0.6233576536178589,0.9298587441444397,0.6534839868545532,0.9345764517784119,0.5621249675750732,1.6801553964614868,0.611374020576477,0.8043303489685059,95.0,0.02931223064661026,0.0010000000474974513,0.18740390241146088,0.8524048924446106,0.12536358833312988,0.13452093303203583,0.1175529807806015,0.8430964946746826,0.10783295333385468,0.1403980255126953,0.8296602368354797,0.1387387365102768,0.8516508340835571
97,0.41615918278694153,1.2046104669570923,0.4550626575946808,0.9127991199493408,96.0,0.03229547664523125,0.0010000000474974513,0.5675605535507202,0.9378318786621094,0.6472440958023071,0.6067913174629211,0.6450892686843872,0.9344102144241333,0.6169154047966003,0.596802830696106,0.9321980476379395,0.6824104189872742,0.9345312118530273,0.5626396536827087,1.6037036180496216,0.6144320368766785,0.8041573166847229,96.0,0.03229547664523125,0.0010000000474974513,0.19002416729927063,0.8509697914123535,0.12536358833312988,0.13510364294052124,0.11795281618833542,0.8414282202720642,0.12050695717334747,0.1430850625038147,0.829466700553894,0.13483484089374542,0.8537223935127258
98,0.41575154662132263,1.1533066034317017,0.4567760229110718,0.9123278856277466,97.0,0.03557118400931358,0.0010000000474974513,0.5665956139564514,0.9343412518501282,0.6457242369651794,0.5833333134651184,0.7149999737739563,0.9319398403167725,0.6469798684120178,0.6368993520736694,0.9299389719963074,0.7010869383811951,0.9333565831184387,0.563777506351471,1.5301116704940796,0.6182053685188293,0.8033498525619507,97.0,0.03557118400931358,0.0010000000474974513,0.19058901071548462,0.8517868518829346,0.13263525068759918,0.14317822456359863,0.13954418897628784,0.8405349254608154,0.12653230130672455,0.15055839717388153,0.8272408246994019,0.13543543219566345,0.8518784642219543
99,0.41666215658187866,1.109015941619873,0.4600975811481476,0.911334216594696,98.0,0.03916572779417038,0.0010000000474974513,0.5608884692192078,0.9328994154930115,0.634719729423523,0.6079919338226318,0.6882793307304382,0.9312147498130798,0.6435374021530151,0.6101048588752747,0.9273149371147156,0.6601178646087646,0.9327042102813721,0.5655070543289185,1.4909939765930176,0.6239029169082642,0.8016354441642761,98.0,0.03916572779417038,0.0010000000474974513,0.1969592422246933,0.8462007641792297,0.13932518661022186,0.14883875846862793,0.13794481754302979,0.8382189869880676,0.12113027274608612,0.16122260689735413,0.8281214833259583,0.14744745194911957,0.8498271107673645
100,0.41914254426956177,1.059589147567749,0.4648185670375824,0.9088894128799438,99.0,0.043107278645038605,0.0010000000474974513,0.5714817047119141,0.9320116639137268,0.6119658350944519,0.5758440494537354,0.6610526442527771,0.9313277006149292,0.559235692024231,0.5792941451072693,0.9259099960327148,0.6602112650871277,0.9296290874481201,0.566475510597229,1.3950356245040894,0.6266117095947266,0.8007705807685852,99.0,0.043107278645038605,0.0010000000474974513,0.19267581403255463,0.8468136191368103,0.14194299280643463,0.15649712085723877,0.14714114367961884,0.8387013673782349,0.12445460259914398,0.16508522629737854,0.8246641159057617,0.1438438445329666,0.8487470746040344
101,0.4223165810108185,1.0197559595108032,0.4706794023513794,0.9064241051673889,100.0,0.04742587357759476,0.0010000000474974513,0.5362875461578369,0.9323997497558594,0.6352313160896301,0.5787619352340698,0.6814988255500793,0.9286351203918457,0.5474358797073364,0.5847145318984985,0.9267941117286682,0.6412078142166138,0.9308773875236511,0.5673923492431641,1.3656108379364014,0.6321576237678528,0.8004940748214722,100.0,0.04742587357759476,0.0010000000474974513,0.19741424918174744,0.8477118611335754,0.1335078477859497,0.14892199635505676,0.14674130082130432,0.8386455774307251,0.11926033347845078,0.15685616433620453,0.8241826295852661,0.15345345437526703,0.8470017910003662
