,reconstruction_loss,kl_loss,elbo,cat_acc,epoch,kl_scale,lr,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_reconstruction_loss,val_kl_loss,val_elbo,val_cat_acc,val_epoch,val_kl_scale,val_lr,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc
46,0.612406313419342,0.022936083376407623,0.6353423595428467,0.6375586986541748,45.0,1.0,0.0010000000474974513,0.03641768917441368,0.6871592402458191,0.0,0.003027245169505477,0.0071428571827709675,0.6749517321586609,0.0,0.00534239923581481,0.6656583547592163,0.0,0.6763192415237427,0.6134464144706726,0.019990170374512672,0.6334366202354431,0.6329682469367981,45.0,1.0,0.0010000000474974513,0.02107939124107361,0.6668007969856262,0.00162601622287184,0.001736446050927043,0.01056189276278019,0.6811861395835876,0.0,0.0008303349022753537,0.6680021286010742,0.0,0.6687250733375549
47,0.6131274104118347,0.019675279036164284,0.6328026652336121,0.6369850635528564,46.0,1.0,0.0010000000474974513,0.03934971243143082,0.6807146668434143,0.003636363660916686,0.0041862898506224155,0.002577319508418441,0.664590060710907,0.0,0.0035140563268214464,0.6680206060409546,0.0,0.6868799924850464,0.6134456396102905,0.02037900686264038,0.6338246464729309,0.6324803233146667,46.0,1.0,0.0010000000474974513,0.02130889892578125,0.6746369004249573,0.0022764226887375116,0.0011576307006180286,0.016476552933454514,0.6781185865402222,0.0,0.0007380754686892033,0.6568944454193115,0.0,0.6742333173751831
48,0.6140270829200745,0.024850042536854744,0.6388770937919617,0.6356909275054932,47.0,1.0,0.0010000000474974513,0.03723154962062836,0.6854522228240967,0.0,0.004094165749847889,0.005194805096834898,0.6718219518661499,0.0,0.004289799835532904,0.6629664301872253,0.0,0.6736955046653748,0.6122053265571594,0.019186336547136307,0.6313916444778442,0.6337108612060547,47.0,1.0,0.0010000000474974513,0.01989654451608658,0.6659006476402283,0.0019512195140123367,0.0016399768646806479,0.0194338820874691,0.6805912256240845,0.0,0.0005535566015169024,0.6654186248779297,0.0003174603043589741,0.6764205694198608
49,0.6183575391769409,0.023641185835003853,0.6419987082481384,0.6360666155815125,48.0,1.0,0.0010000000474974513,0.039025235921144485,0.6927544474601746,0.0015898251440376043,0.003446578048169613,0.0066225165501236916,0.6666488647460938,0.0,0.003664681687951088,0.6651754379272461,0.0,0.6842882037162781,0.6122525334358215,0.017290152609348297,0.6295426487922668,0.6339408159255981,48.0,1.0,0.0010000000474974513,0.022226929664611816,0.6657695174217224,0.001300813048146665,0.0011576307006180286,0.014786649495363235,0.6688154935836792,0.0,0.0011993725784122944,0.6672203540802002,0.0,0.6887425184249878
50,0.6167894601821899,0.02405186928808689,0.6408413648605347,0.6334100365638733,49.0,1.0,0.0010000000474974513,0.040418751537799835,0.6945719122886658,0.001782531151548028,0.002057613106444478,0.01225490216165781,0.6662848591804504,0.0,0.004261363763362169,0.6536434292793274,0.0,0.6739044785499573,0.6128711700439453,0.01655382663011551,0.6294249892234802,0.6323410272598267,49.0,1.0,0.0010000000474974513,0.0221210028976202,0.6778887510299683,0.00162601622287184,0.0014470383757725358,0.013519222848117352,0.6835483312606812,0.0,0.00036903773434460163,0.6517112255096436,0.0,0.6696841716766357
51,0.6088067293167114,0.02106929011642933,0.6298760175704956,0.6369202136993408,50.0,1.0,0.0010000000474974513,0.04351593181490898,0.6810067892074585,0.0018656715983524919,0.0042105261236429214,0.0025706940796226263,0.6657415628433228,0.0,0.002151694381609559,0.6613034009933472,0.0,0.6848540306091309,0.6126431226730347,0.017392592504620552,0.6300356984138489,0.632380485534668,50.0,1.0,0.0010000000474974513,0.0217149518430233,0.6609557867050171,0.0009756097570061684,0.00183291535358876,0.013941698707640171,0.6739615797996521,0.0,0.00036903773434460163,0.6685269474983215,0.0,0.679317831993103
52,0.6136690974235535,0.02314693108201027,0.6368160247802734,0.6345027089118958,51.0,1.0,0.0010000000474974513,0.03661896660923958,0.687973141670227,0.0034722222480922937,0.00454316008836031,0.005167958792299032,0.6704017519950867,0.0,0.0030581040773540735,0.6605004668235779,0.0,0.6746537089347839,0.6117486357688904,0.015296155586838722,0.6270447373390198,0.6324912905693054,51.0,1.0,0.0010000000474974513,0.01994950883090496,0.6653343439102173,0.0022764226887375116,0.0011576307006180286,0.016476552933454514,0.6834554672241211,0.0,0.0007380754686892033,0.6611957550048828,0.0,0.6727989912033081
53,0.6223523616790771,0.02363147772848606,0.645983874797821,0.6332939267158508,52.0,1.0,0.0010000000474974513,0.03556593880057335,0.6817372441291809,0.0,0.0035425100941210985,0.0044052861630916595,0.6767481565475464,0.0,0.003952569328248501,0.6627810001373291,0.0,0.6706486940383911,0.6122726202011108,0.01650082878768444,0.6287733912467957,0.6332266926765442,52.0,1.0,0.0010000000474974513,0.020267287269234657,0.6677873730659485,0.00260162609629333,0.0010611615143716335,0.014786649495363235,0.6802548170089722,0.0,0.0006458160351030529,0.6644014716148376,0.0003174603043589741,0.6739097833633423
54,0.614658772945404,0.02016177587211132,0.6348205208778381,0.6338368654251099,53.0,1.0,0.0010000000474974513,0.03865736350417137,0.6812027096748352,0.0,0.0035860654897987843,0.002481389557942748,0.6614683270454407,0.0,0.0020408162381500006,0.660424530506134,0.0,0.6825969219207764,0.6112684011459351,0.015558936633169651,0.6268273591995239,0.6332261562347412,53.0,1.0,0.0010000000474974513,0.020443832501769066,0.6676532626152039,0.0035772358532994986,0.0013505691895261407,0.016054077073931694,0.6839525103569031,0.0,0.00036903773434460163,0.6628297567367554,0.0,0.6714391112327576
55,0.615261435508728,0.02163364738225937,0.6368951201438904,0.6370226740837097,54.0,1.0,0.0010000000474974513,0.040666114538908005,0.6933141946792603,0.0,0.002946954919025302,0.0025125627871602774,0.6750099658966064,0.0012820513220503926,0.0038480039220303297,0.6561906933784485,0.0,0.6779504418373108,0.6119507551193237,0.01639781892299652,0.6283485889434814,0.6331950426101685,54.0,1.0,0.0010000000474974513,0.02305668778717518,0.6648216247558594,0.001300813048146665,0.0012540998868644238,0.02027883380651474,0.6770065426826477,0.0,0.0005535566015169024,0.6684079170227051,0.0003174603043589741,0.6756017804145813
56,0.6095402836799622,0.023560261353850365,0.6331005096435547,0.6367426514625549,55.0,1.0,0.0010000000474974513,0.04132382571697235,0.6877685189247131,0.003389830468222499,0.0031282585114240646,0.0,0.6753132343292236,0.0,0.003394762286916375,0.6654226183891296,0.0,0.6708329319953918,0.6126124262809753,0.015355865471065044,0.6279682517051697,0.6326435804367065,55.0,1.0,0.0010000000474974513,0.022068040445446968,0.6704878211021423,0.00162601622287184,0.0013505691895261407,0.01901140622794628,0.682074785232544,0.0,0.0006458160351030529,0.6590288877487183,0.0,0.6720317602157593
57,0.6127977967262268,0.02111322060227394,0.6339110136032104,0.636923611164093,56.0,1.0,0.0010000000474974513,0.039399806410074234,0.6834855079650879,0.0016750418581068516,0.0034063260536640882,0.004464285913854837,0.6651750206947327,0.0,0.002805049065500498,0.6650837659835815,0.0,0.6863318085670471,0.6115390062332153,0.015341632068157196,0.6268806457519531,0.6335312724113464,56.0,1.0,0.0010000000474974513,0.021767914295196533,0.6498708128929138,0.0022764226887375116,0.0015435076784342527,0.016054077073931694,0.6775914430618286,0.0,0.0006458160351030529,0.6840171813964844,0.0,0.6744824051856995
58,0.6079941391944885,0.02162211760878563,0.6296162605285645,0.6414376497268677,57.0,1.0,0.0010000000474974513,0.03686811029911041,0.67564457654953,0.005565862637013197,0.002624671906232834,0.0026315790601074696,0.6835815906524658,0.0,0.003147953888401389,0.6750999093055725,0.0,0.6789461970329285,0.6113242506980896,0.013478878885507584,0.6248030662536621,0.633495032787323,57.0,1.0,0.0010000000474974513,0.021238282322883606,0.6632001996040344,0.0035772358532994986,0.0012540998868644238,0.015631601214408875,0.6902558207511902,0.0,0.0008303349022753537,0.665873110294342,0.0003174603043589741,0.6663545966148376
59,0.5998077392578125,0.021797651425004005,0.621605396270752,0.6424040198326111,58.0,1.0,0.0010000000474974513,0.04582832008600235,0.6868730187416077,0.0034904014319181442,0.005090497899800539,0.002785515272989869,0.6762579679489136,0.0,0.004235045053064823,0.6659886240959167,0.0,0.6804676055908203,0.6100065112113953,0.012997306883335114,0.6230039000511169,0.6327453255653381,58.0,1.0,0.0010000000474974513,0.02233285643160343,0.6661331057548523,0.001300813048146665,0.0014470383757725358,0.011406844481825829,0.6804782748222351,0.0,0.00018451886717230082,0.6675477027893066,0.0009523809421807528,0.6694837808609009
60,0.621952474117279,0.020870095118880272,0.6428226232528687,0.635820746421814,59.0,1.0,0.0010000000474974513,0.03183829411864281,0.692908525466919,0.0034782609436661005,0.002888781949877739,0.0,0.6795641779899597,0.0012453299714252353,0.003770028240978718,0.658775269985199,0.0,0.6753236651420593,0.6098501682281494,0.01309021096676588,0.6229403614997864,0.6329934597015381,59.0,1.0,0.0010000000474974513,0.022262239828705788,0.6656889915466309,0.00260162609629333,0.0003858769196085632,0.012674271129071712,0.6758618354797363,0.0,0.00018451886717230082,0.671832799911499,0.0,0.6717683672904968
61,0.6088989973068237,0.02253282442688942,0.6314318776130676,0.6366196870803833,60.0,1.0,0.0010000000474974513,0.0396871380507946,0.6912393569946289,0.007285974454134703,0.0015353121561929584,0.004694835748523474,0.6677072048187256,0.0,0.006006006151437759,0.6545127034187317,0.0,0.6819802522659302,0.6120885610580444,0.014130921103060246,0.6262195110321045,0.633401095867157,60.0,1.0,0.0010000000474974513,0.022015076130628586,0.6596055626869202,0.00162601622287184,0.0014470383757725358,0.013941698707640171,0.6684765815734863,0.0,0.0007380754686892033,0.6792749166488647,0.0,0.6799505352973938
62,0.615449845790863,0.023225057870149612,0.6386749744415283,0.6366162896156311,61.0,1.0,0.0010000000474974513,0.03771201893687248,0.68727707862854,0.00325203244574368,0.002495009917765856,0.002506265649572015,0.6706817150115967,0.0012531328247860074,0.0033653846476227045,0.6660853624343872,0.0,0.6794169545173645,0.611903190612793,0.013647066429257393,0.6255502700805664,0.632343590259552,61.0,1.0,0.0010000000474974513,0.02348039485514164,0.657462477684021,0.0003252032620366663,0.0010611615143716335,0.015631601214408875,0.6856770515441895,0.0,0.0007380754686892033,0.6704909801483154,0.0003174603043589741,0.6667869091033936
63,0.6181623339653015,0.02357889711856842,0.6417412757873535,0.6331505179405212,62.0,1.0,0.0010000000474974513,0.03470969945192337,0.6881707310676575,0.00495867757126689,0.00338818971067667,0.007075471803545952,0.6712949872016907,0.0012936610728502274,0.003403014037758112,0.657799243927002,0.0,0.6722990274429321,0.6109267473220825,0.011479091830551624,0.6224058270454407,0.6331301927566528,62.0,1.0,0.0010000000474974513,0.022015076130628586,0.667483389377594,0.00162601622287184,0.001736446050927043,0.010984368622303009,0.6847959756851196,0.0,0.0007380754686892033,0.6601894497871399,0.0006349206087179482,0.6727789640426636
64,0.6040726900100708,0.023150337859988213,0.627223014831543,0.6414684057235718,63.0,1.0,0.0010000000474974513,0.04318840429186821,0.6910037398338318,0.005649717524647713,0.0043596732430160046,0.005970149300992489,0.6688125729560852,0.0,0.003771551651880145,0.6651480197906494,0.0,0.6861348152160645,0.6092449426651001,0.012144563719630241,0.6213894486427307,0.632972776889801,63.0,1.0,0.0010000000474974513,0.021273590624332428,0.6574863195419312,0.004227642435580492,0.0016399768646806479,0.016054077073931694,0.676835834980011,0.0,0.0007380754686892033,0.6800702214241028,0.0003174603043589741,0.6697929501533508
65,0.6022768616676331,0.02229226566851139,0.6245691180229187,0.6425371766090393,64.0,1.0,0.0010000000474974513,0.04738878086209297,0.6951131224632263,0.0017953321803361177,0.0051733055151999,0.005479452200233936,0.6682332158088684,0.0,0.004580152686685324,0.6666188836097717,0.0,0.6878085732460022,0.6107805371284485,0.013823207467794418,0.6246036887168884,0.6339700222015381,64.0,1.0,0.0010000000474974513,0.021591370925307274,0.6613373160362244,0.0003252032620366663,0.0016399768646806479,0.016054077073931694,0.6891788840293884,0.0,0.0010148537112399936,0.6723116040229797,0.0,0.6646111011505127
66,0.608076810836792,0.020925268530845642,0.6290020942687988,0.6403552293777466,65.0,1.0,0.0010000000474974513,0.043486498296260834,0.6895814538002014,0.0017953321803361177,0.003935071174055338,0.009975062683224678,0.6738436818122864,0.0,0.002025316469371319,0.6639397144317627,0.0,0.6849491596221924,0.6094942092895508,0.012728462927043438,0.6222226619720459,0.633232593536377,65.0,1.0,0.0010000000474974513,0.02187384106218815,0.6590868830680847,0.0019512195140123367,0.0014470383757725358,0.015209125354886055,0.6805686354637146,0.0,0.00018451886717230082,0.6736398935317993,0.0,0.6719057559967041
67,0.6086510419845581,0.026159122586250305,0.634810209274292,0.6386138200759888,66.0,1.0,0.0010000000474974513,0.04102613404393196,0.6835924983024597,0.0033112582750618458,0.0046753245405852795,0.009501188062131405,0.6687506437301636,0.001270647975616157,0.0038872691802680492,0.6681514382362366,0.0,0.6839109063148499,0.6095373034477234,0.013038989156484604,0.6225762963294983,0.6338313221931458,66.0,1.0,0.0010000000474974513,0.02190914936363697,0.6685355305671692,0.00162601622287184,0.0015435076784342527,0.014786649495363235,0.6893872618675232,0.0,0.0010148537112399936,0.6645584106445312,0.0,0.6650004386901855
68,0.6164891123771667,0.022719386965036392,0.6392084956169128,0.6361485123634338,67.0,1.0,0.0010000000474974513,0.038619183003902435,0.6864624619483948,0.0,0.00146484375,0.004975124262273312,0.6757537722587585,0.0,0.004281636327505112,0.6621776819229126,0.0,0.6758085489273071,0.610283613204956,0.012339173816144466,0.6226227879524231,0.6335319876670837,67.0,1.0,0.0010000000474974513,0.02208569459617138,0.6630123853683472,0.0009756097570061684,0.0016399768646806479,0.014786649495363235,0.686673641204834,0.0,0.0008303349022753537,0.6696496605873108,0.0003174603043589741,0.6666666865348816
69,0.6112717986106873,0.02318769320845604,0.6344594955444336,0.6382348537445068,68.0,1.0,0.0010000000474974513,0.04039781913161278,0.6827722191810608,0.005649717524647713,0.005502751562744379,0.0091116176918149,0.6750755310058594,0.0012610340490937233,0.004757374059408903,0.6739414930343628,0.0,0.6796815991401672,0.6086681485176086,0.012641054578125477,0.6213091611862183,0.6331036686897278,68.0,1.0,0.0010000000474974513,0.02210334874689579,0.662228524684906,0.00260162609629333,0.0014470383757725358,0.012251795269548893,0.6827174425125122,0.0,0.00046129716793075204,0.6715027093887329,0.0,0.6680980920791626
70,0.6100854277610779,0.023499399423599243,0.6335848569869995,0.6367153525352478,69.0,1.0,0.0010000000474974513,0.03812238201498985,0.6901545524597168,0.003484320593997836,0.0015313936164602637,0.005434782709926367,0.6667598485946655,0.0026350461412221193,0.003994008991867304,0.664994478225708,0.0,0.681175172328949,0.6084211468696594,0.012901019304990768,0.6213222146034241,0.6332980394363403,69.0,1.0,0.0010000000474974513,0.023039033636450768,0.6721420884132385,0.0019512195140123367,0.0014470383757725358,0.008449514396488667,0.6965466141700745,0.0002495632506906986,0.00036903773434460163,0.6580089926719666,0.0,0.6578231453895569
71,0.6047865748405457,0.022653641179203987,0.6274402141571045,0.6410108804702759,70.0,1.0,0.0010000000474974513,0.04500610753893852,0.6845762133598328,0.003898635506629944,0.0047095762565732,0.018041236326098442,0.6779519319534302,0.0013908206019550562,0.005726184230297804,0.666286051273346,0.0,0.6825312972068787,0.6095454096794128,0.011162564158439636,0.6207079887390137,0.6333737969398499,70.0,1.0,0.0010000000474974513,0.021061737090349197,0.6640675663948059,0.005528455134481192,0.0011576307006180286,0.011406844481825829,0.6881296038627625,0.0,0.00036903773434460163,0.6635114550590515,0.0,0.6699704527854919
72,0.6109541058540344,0.022863231599330902,0.6338173151016235,0.6352880597114563,71.0,1.0,0.0010000000474974513,0.03974289447069168,0.7011839151382446,0.0017985611921176314,0.0015267175622284412,0.002217294881120324,0.6597062349319458,0.0,0.004547751508653164,0.6511441469192505,0.0,0.6858243942260742,0.6071096062660217,0.01147280354052782,0.6185823678970337,0.635212242603302,71.0,1.0,0.0010000000474974513,0.02173260599374771,0.667331337928772,0.0019512195140123367,0.002122323028743267,0.015209125354886055,0.683533251285553,0.0,0.00046129716793075204,0.6667496562004089,0.0,0.676638126373291
73,0.6161119341850281,0.02205747738480568,0.6381694078445435,0.6376782059669495,72.0,1.0,0.0010000000474974513,0.03868943825364113,0.6848999261856079,0.004838709719479084,0.0033492823131382465,0.008752735331654549,0.6766990423202515,0.002421307610347867,0.005879692267626524,0.671834409236908,0.0,0.6808794736862183,0.6085479259490967,0.011395661160349846,0.6199435591697693,0.632660448551178,72.0,1.0,0.0010000000474974513,0.022068040445446968,0.6604371666908264,0.0019512195140123367,0.0010611615143716335,0.01985635794699192,0.6787386536598206,0.0,0.00036903773434460163,0.6692627668380737,0.0,0.6747429370880127
74,0.6058200597763062,0.022946611046791077,0.628766655921936,0.6402391195297241,73.0,1.0,0.0010000000474974513,0.045847177505493164,0.6950299143791199,0.0,0.001496259355917573,0.014423076994717121,0.6742823719978333,0.002739726100116968,0.00382409174926579,0.6588276028633118,0.0,0.6839332580566406,0.6088322401046753,0.010378152132034302,0.6192103624343872,0.6346043944358826,73.0,1.0,0.0010000000474974513,0.023815829306840897,0.6628603935241699,0.0039024390280246735,0.0016399768646806479,0.01056189276278019,0.6790022253990173,0.0,0.0005535566015169024,0.6683267951011658,0.0003174603043589741,0.6814306378364563
75,0.605893611907959,0.023130856454372406,0.6290244460105896,0.6390440464019775,74.0,1.0,0.0010000000474974513,0.04069555550813675,0.6837724447250366,0.005235602147877216,0.0010126582346856594,0.004914004821330309,0.6764161586761475,0.0012468828354030848,0.00440960330888629,0.6664706468582153,0.0,0.6841093301773071,0.6081474423408508,0.010409055277705193,0.6185564994812012,0.6337399482727051,74.0,1.0,0.0010000000474974513,0.022403474897146225,0.661316454410553,0.0022764226887375116,0.002025853842496872,0.012251795269548893,0.6827751994132996,0.0,0.00036903773434460163,0.6705991625785828,0.0,0.6726157665252686
76,0.5980921983718872,0.025426656007766724,0.6235188841819763,0.6438825130462646,75.0,1.0,0.0010000000474974513,0.04507257416844368,0.6926220059394836,0.01217038556933403,0.001721170381642878,0.013661202043294907,0.6809086203575134,0.0,0.00747463945299387,0.6679983139038086,0.0,0.6780320405960083,0.6080954670906067,0.01074464712291956,0.6188400983810425,0.6335533261299133,75.0,1.0,0.0010000000474974513,0.02233285643160343,0.6735787391662598,0.0039024390280246735,0.001736446050927043,0.011406844481825829,0.684946596622467,0.0,0.0010148537112399936,0.6616718769073486,0.0,0.6669758558273315
77,0.6079756021499634,0.023792043328285217,0.6317676901817322,0.6357728838920593,76.0,1.0,0.0010000000474974513,0.03810147941112518,0.6758850812911987,0.0,0.002954209689050913,0.011709601618349552,0.6668844819068909,0.0,0.007088846992701292,0.6725721955299377,0.0,0.6807703375816345,0.6077930927276611,0.009773680940270424,0.6175667643547058,0.6338236331939697,76.0,1.0,0.0010000000474974513,0.019825927913188934,0.6628156900405884,0.0006504065240733325,0.001736446050927043,0.015631601214408875,0.6848160624504089,0.0,0.0007380754686892033,0.6698498129844666,0.0,0.670417070388794
78,0.6132007241249084,0.022926250472664833,0.6361269354820251,0.6364011764526367,77.0,1.0,0.0010000000474974513,0.041302621364593506,0.6817197203636169,0.0033057851251214743,0.0031460674945265055,0.0022675737272948027,0.6746062636375427,0.0012771391775459051,0.0022675737272948027,0.6713261604309082,0.0,0.6797813773155212,0.6073926687240601,0.010964837856590748,0.6183575391769409,0.6337088346481323,77.0,1.0,0.0010000000474974513,0.02208569459617138,0.6610034704208374,0.001300813048146665,0.0014470383757725358,0.013519222848117352,0.6869472861289978,0.0,0.0011993725784122944,0.6743811368942261,0.0,0.664061427116394
79,0.6090119481086731,0.02391687035560608,0.6329288482666016,0.6376987099647522,78.0,1.0,0.0010000000474974513,0.04207650199532509,0.6933103799819946,0.0,0.0014520813710987568,0.010940918698906898,0.6695271134376526,0.005263158120214939,0.0023255813866853714,0.6627550721168518,0.0,0.6832150220870972,0.6078254580497742,0.011761840432882309,0.6195873022079468,0.6336285471916199,78.0,1.0,0.0010000000474974513,0.022950761020183563,0.678830623626709,0.00325203244574368,0.0013505691895261407,0.013519222848117352,0.6797477602958679,0.0,0.0016606698045507073,0.6574165225028992,0.0,0.6725785732269287
80,0.6057548522949219,0.026055969297885895,0.6318107843399048,0.6398704051971436,79.0,1.0,0.0010000000474974513,0.045929018408060074,0.6917672157287598,0.005016722250729799,0.0034229829907417297,0.004587155766785145,0.6697427034378052,0.0,0.003846153849735856,0.6703231334686279,0.0,0.6847817897796631,0.6076646447181702,0.011617301031947136,0.6192819476127625,0.6341974139213562,79.0,1.0,0.0010000000474974513,0.021661987528204918,0.6667560935020447,0.0006504065240733325,0.0013505691895261407,0.008449514396488667,0.6748351454734802,0.0,0.0006458160351030529,0.6702691316604614,0.0,0.6789885759353638
81,0.6093535423278809,0.02401110716164112,0.6333646774291992,0.6384943127632141,80.0,1.0,0.0010000000474974513,0.04064607620239258,0.6916583776473999,0.00991735514253378,0.004249291960150003,0.009009009227156639,0.676888108253479,0.002583979396149516,0.005663048475980759,0.6653477549552917,0.0,0.6801113486289978,0.6088546514511108,0.010942737571895123,0.6197973489761353,0.6337698101997375,80.0,1.0,0.0010000000474974513,0.021450135856866837,0.670478880405426,0.00325203244574368,0.0009646922699175775,0.016476552933454514,0.6740016937255859,0.0,0.0005535566015169024,0.6685513257980347,0.0006349206087179482,0.6762573719024658
82,0.6067205667495728,0.0240958072245121,0.6308163404464722,0.635663628578186,81.0,1.0,0.0010000000474974513,0.0425131693482399,0.684403121471405,0.010169491171836853,0.002052334602922201,0.008310249075293541,0.6585604548454285,0.0013280212879180908,0.0020040080416947603,0.665610134601593,0.0,0.6850765943527222,0.6082319021224976,0.010720049031078815,0.6189519762992859,0.6338799595832825,81.0,1.0,0.0010000000474974513,0.022774217650294304,0.6708812713623047,0.0022764226887375116,0.0012540998868644238,0.013519222848117352,0.669259786605835,0.0,0.0010148537112399936,0.6701961159706116,0.0,0.6798216700553894
83,0.6039148569107056,0.025543954223394394,0.6294587850570679,0.6396792531013489,82.0,1.0,0.0010000000474974513,0.04398854076862335,0.6854876279830933,0.005154639016836882,0.004388103261590004,0.0054054055362939835,0.6845619678497314,0.0039011703338474035,0.004840271081775427,0.6710093021392822,0.0,0.669467568397522,0.6067957878112793,0.009740150533616543,0.6165359616279602,0.6342479586601257,82.0,1.0,0.0010000000474974513,0.021167663857340813,0.6626099944114685,0.00162601622287184,0.0011576307006180286,0.008871990256011486,0.6766701340675354,0.0,0.001568410312756896,0.6714973449707031,0.0003174603043589741,0.6798446178436279
84,0.5987198948860168,0.02622709982097149,0.6249470114707947,0.6431313157081604,83.0,1.0,0.0010000000474974513,0.04109062999486923,0.6972640156745911,0.0038022813387215137,0.002754820976406336,0.002754820976406336,0.6771996021270752,0.001367989112623036,0.006507592275738716,0.666110634803772,0.0,0.677436888217926,0.6071563959121704,0.009822078049182892,0.6169784665107727,0.6337782144546509,83.0,1.0,0.0010000000474974513,0.022068040445446968,0.6728902459144592,0.0019512195140123367,0.0009646922699175775,0.011829319410026073,0.6722093820571899,0.0002495632506906986,0.0008303349022753537,0.6632652878761292,0.0,0.6815537810325623
85,0.605476975440979,0.025125961750745773,0.6306028962135315,0.6393240690231323,84.0,1.0,0.0010000000474974513,0.042493466287851334,0.6785675883293152,0.010380622930824757,0.0037513398565351963,0.006976744160056114,0.6815237402915955,0.0,0.004038364626467228,0.6681857109069824,0.0,0.6741882562637329,0.6074522733688354,0.010846477001905441,0.6182987689971924,0.6340159773826599,84.0,1.0,0.0010000000474974513,0.022138657048344612,0.6740049719810486,0.004227642435580492,0.0009646922699175775,0.011829319410026073,0.6778424382209778,0.0,0.0006458160351030529,0.656526505947113,0.0,0.6822179555892944
86,0.6124706864356995,0.025264987722039223,0.6377356648445129,0.6361212730407715,85.0,1.0,0.0010000000474974513,0.0372190997004509,0.6746439337730408,0.003338898066431284,0.003519356483593583,0.00455580884590745,0.6729122400283813,0.006418485194444656,0.004269449505954981,0.6749076247215271,0.0,0.6809937953948975,0.6074298620223999,0.01111748069524765,0.6185473799705505,0.6339194774627686,85.0,1.0,0.0010000000474974513,0.020426178351044655,0.669951319694519,0.00162601622287184,0.0007717538392171264,0.007182086817920208,0.6681376695632935,0.0,0.0009225943358615041,0.664815366268158,0.0,0.6883102059364319
87,0.6016860008239746,0.024602442979812622,0.6262884140014648,0.6418644785881042,86.0,1.0,0.0010000000474974513,0.04602393880486488,0.6955486536026001,0.005067567341029644,0.0009950249223038554,0.015625,0.6787274479866028,0.006493506487458944,0.0019212295301258564,0.6609397530555725,0.0,0.6858240365982056,0.6067867875099182,0.009380178526043892,0.6161669492721558,0.6345311403274536,86.0,1.0,0.0010000000474974513,0.022438783198595047,0.6800795197486877,0.00260162609629333,0.001736446050927043,0.012251795269548893,0.673913836479187,0.0,0.0011993725784122944,0.6496687531471252,0.0,0.6903199553489685
88,0.6061522960662842,0.026596050709486008,0.6327483654022217,0.6413830518722534,87.0,1.0,0.0010000000474974513,0.03868943825364113,0.696201741695404,0.0,0.0010632642079144716,0.012787723913788795,0.6769801378250122,0.003963011782616377,0.0042395335622131824,0.6678428649902344,0.0,0.682011604309082,0.6063330173492432,0.009825827553868294,0.6161588430404663,0.6345856189727783,87.0,1.0,0.0010000000474974513,0.02148544415831566,0.6729915738105774,0.0009756097570061684,0.0015435076784342527,0.008871990256011486,0.6682130098342896,0.0,0.0013838914455845952,0.6560450196266174,0.0006349206087179482,0.6973083019256592
89,0.5986382365226746,0.02592300996184349,0.6245612502098083,0.6395937204360962,88.0,1.0,0.0010000000474974513,0.04106280207633972,0.6832985281944275,0.012681159190833569,0.002733734203502536,0.012345679104328156,0.6647343635559082,0.0014347202377393842,0.0043549262918531895,0.6705679893493652,0.0,0.6846566200256348,0.6071318984031677,0.009910979308187962,0.6170428991317749,0.6339965462684631,88.0,1.0,0.0010000000474974513,0.02190914936363697,0.6756532788276672,0.00260162609629333,0.0007717538392171264,0.013519222848117352,0.6758919954299927,0.0,0.0010148537112399936,0.6547113060951233,0.0003174603043589741,0.684725821018219
90,0.6016198992729187,0.023650964722037315,0.6252708435058594,0.641506016254425,89.0,1.0,0.0010000000474974513,0.05050504952669144,0.6910565495491028,0.0015290520386770368,0.0035587188322097063,0.018390804529190063,0.6851553320884705,0.007585335057228804,0.003448275849223137,0.6658623218536377,0.0,0.6743181347846985,0.6070796847343445,0.010319909080862999,0.6173996329307556,0.6340522766113281,89.0,1.0,0.0010000000474974513,0.020214324817061424,0.6776652336120605,0.0006504065240733325,0.0012540998868644238,0.011406844481825829,0.6765521764755249,0.0002495632506906986,0.0006458160351030529,0.6590613126754761,0.0,0.6779865622520447
91,0.6005090475082397,0.02519911900162697,0.6257082223892212,0.6412054896354675,90.0,1.0,0.0010000000474974513,0.04867754504084587,0.6808132529258728,0.004893964156508446,0.0030395137146115303,0.01652892492711544,0.6662858724594116,0.0012048193020746112,0.006046511698514223,0.6787043213844299,0.0,0.6920228004455566,0.606015145778656,0.01065472699701786,0.6166698932647705,0.6339893937110901,90.0,1.0,0.0010000000474974513,0.020602721720933914,0.677891731262207,0.0009756097570061684,0.0015435076784342527,0.013519222848117352,0.679069995880127,0.0,0.0008303349022753537,0.6561288833618164,0.0,0.6776315569877625
